85.9348,-15.8811,85.4515,-15.8811
85.4515,-15.8811,84.95,-15.75
84.6713,-15.7574,84.4213,-15.824000000000002
84.4213,-15.824000000000002,84.2,-15.95
84.1,-15.45,84.0,-14.95
84.0,-14.95,83.9,-14.45
83.7397,-14.5886,83.6563,-14.771899999999999
83.6563,-14.771899999999999,83.65,-15.0
83.7513,-15.369399999999999,83.7513,-15.736099999999999
83.7513,-15.736099999999999,83.65,-16.1
83.66319999999999,-16.3799,83.79650000000001,-16.579900000000002
83.79650000000001,-16.579900000000002,84.05,-16.7
83.1437,-16.7733,82.2271,-16.723300000000002
82.2271,-16.723300000000002,81.3,-16.55
81.0205,-16.6185,80.7372,-16.6685
80.7372,-16.6685,80.45,-16.7
80.2955,-16.8369,80.1289,-16.8202
80.1289,-16.8202,79.95,-16.65
79.9709,-16.5914,80.0043,-16.5414
80.0043,-16.5414,80.05,-16.5
81.1828,-16.45,82.31620000000001,-16.4333
82.31620000000001,-16.4333,83.45,-16.45
83.45,-13.3167,83.45,-10.1833
83.45,-10.1833,83.45,-7.05
82.88329999999999,-7.05,82.3167,-7.05
82.3167,-7.05,81.75,-7.05
81.8509,-7.35274,81.8509,-7.65274
81.8509,-7.65274,81.75,-7.95
81.6511,-7.589270000000001,81.6177,-7.2226
81.6177,-7.2226,81.65,-6.85
83.5179,-6.8167100000000005,85.3845,-6.85004
85.3845,-6.85004,87.25,-6.95
87.1764,-7.17928,87.15979999999999,-7.412609999999999
87.15979999999999,-7.412609999999999,87.2,-7.65
87.0681,-7.47505,87.0181,-7.27505
87.0181,-7.27505,87.05,-7.05
86.11670000000001,-7.05,85.1833,-7.05
85.1833,-7.05,84.25,-7.05
84.2744,-8.006440000000001,84.2744,-8.95644
84.2744,-8.95644,84.25,-9.9
84.3,-10.35,84.35,-10.8
84.35,-10.8,84.4,-11.25
84.4654,-11.1304,84.5154,-11.1304
84.5154,-11.1304,84.55,-11.25
84.3936,-11.4575,84.2936,-11.6908
84.2936,-11.6908,84.25,-11.95
84.2624,-12.0107,84.2957,-12.044
84.2957,-12.044,84.35,-12.05
90.8643,-6.7908100000000005,90.96430000000001,-6.85748
90.96430000000001,-6.85748,91.05,-6.95
90.75,-6.98333,90.45,-7.01667
90.45,-7.01667,90.15,-7.05
89.49980000000001,-6.985380000000001,88.8498,-6.95205
88.8498,-6.95205,88.2,-6.95
88.2475,-8.25372,88.2641,-9.55372
88.2641,-9.55372,88.25,-10.85
88.17699999999999,-11.110899999999999,88.127,-11.3776
88.127,-11.3776,88.1,-11.65
88.0677,-10.4153,88.0177,-9.18192
88.0177,-9.18192,87.95,-7.95
87.7712,-7.9785200000000005,87.6045,-7.945189999999999
87.6045,-7.945189999999999,87.45,-7.85
87.53909999999999,-7.74104,87.6391,-7.74104
87.6391,-7.74104,87.75,-7.85
87.8487,-7.52317,87.882,-7.189839999999999
87.882,-7.189839999999999,87.85,-6.85
88.8348,-6.88271,89.8014,-6.849379999999999
89.8014,-6.849379999999999,90.75,-6.75
112.418,-6.71834,112.484,-6.85168
112.484,-6.85168,112.45,-7.05
112.207,-7.047700000000001,111.974,-6.9977
111.974,-6.9977,111.75,-6.9
111.974,-6.89504,112.141,-6.81171
112.141,-6.81171,112.25,-6.65
113.297,-6.836589999999999,113.56300000000002,-6.819929999999999
113.56300000000002,-6.819929999999999,113.85,-6.9
113.33800000000001,-6.957680000000001,113.33800000000001,-7.05768
113.33800000000001,-7.05768,113.85,-7.2
113.667,-7.2273499999999995,113.51700000000001,-7.3106800000000005
113.51700000000001,-7.3106800000000005,113.4,-7.45
113.37899999999999,-7.20643,113.263,-7.039759999999999
113.263,-7.039759999999999,113.05,-6.95
114.501,-6.818429999999999,115.06800000000001,-6.818429999999999
115.06800000000001,-6.818429999999999,115.65,-6.95
115.08399999999999,-7.055719999999999,114.518,-7.055719999999999
114.518,-7.055719999999999,113.95,-6.95
117.01700000000001,-7.05,116.883,-7.05
116.883,-7.05,116.75,-7.05
116.721,-7.27354,116.75399999999999,-7.47354
116.75399999999999,-7.47354,116.85,-7.65
116.85,-7.68333,116.85,-7.716670000000001
116.85,-7.716670000000001,116.85,-7.75
116.78299999999999,-7.81667,116.71700000000001,-7.883329999999999
116.71700000000001,-7.883329999999999,116.65,-7.95
116.65,-7.583329999999999,116.65,-7.216670000000001
116.65,-7.216670000000001,116.65,-6.85
116.925,-6.8186599999999995,117.191,-6.851999999999999
117.191,-6.851999999999999,117.45,-6.95
117.36800000000001,-7.03857,117.268,-7.071899999999999
117.268,-7.071899999999999,117.15,-7.05
20.1167,-6.85,20.1833,-6.85
20.1833,-6.85,20.25,-6.85
20.25,-7.01667,20.25,-7.18333
20.25,-7.18333,20.25,-7.35
20.15,-7.35,20.05,-7.35
20.05,-7.35,19.95,-7.35
19.936600000000002,-7.17085,19.969900000000003,-7.00418
19.969900000000003,-7.00418,20.05,-6.85
28.284699999999997,-6.8105400000000005,28.518099999999997,-6.827209999999999
28.518099999999997,-6.827209999999999,28.75,-7.0
28.527300000000004,-7.012099999999999,28.344,-7.095440000000001
28.344,-7.095440000000001,28.2,-7.25
28.176799999999997,-7.126250000000001,28.126799999999996,-7.02625
28.126799999999996,-7.02625,28.05,-6.95
65.33279999999999,-6.949160000000001,65.3662,-7.015829999999999
65.3662,-7.015829999999999,65.45,-7.05
65.3989,-7.219469999999999,65.3322,-7.38614
65.3322,-7.38614,65.25,-7.55
65.2167,-7.533329999999999,65.1833,-7.51667
65.1833,-7.51667,65.15,-7.5
65.2117,-7.2722999999999995,65.2784,-7.055629999999999
65.2784,-7.055629999999999,65.35,-6.85
104.40799999999999,-6.946009999999999,105.074,-6.9793400000000005
105.074,-6.9793400000000005,105.75,-6.95
105.75,-7.083329999999999,105.75,-7.216670000000001
105.75,-7.216670000000001,105.75,-7.35
105.244,-7.304259999999999,104.744,-7.304259999999999
104.744,-7.304259999999999,104.25,-7.35
104.09400000000001,-7.327800000000001,103.96099999999998,-7.26113
103.96099999999998,-7.26113,103.85,-7.15
103.71400000000001,-7.28793,103.614,-7.27126
103.614,-7.27126,103.55,-7.1
103.606,-6.99889,103.672,-6.915560000000001
103.672,-6.915560000000001,103.75,-6.85
107.99100000000001,-6.88573,109.607,-6.952389999999999
109.607,-6.952389999999999,111.2,-7.15
111.24100000000001,-7.104259999999999,111.29100000000001,-7.07093
111.29100000000001,-7.07093,111.35,-7.05
111.48299999999999,-7.15,111.48299999999999,-7.25
111.48299999999999,-7.25,111.35,-7.35
111.258,-7.28728,111.15799999999999,-7.25394
111.15799999999999,-7.25394,111.05,-7.25
109.48299999999999,-7.25,107.917,-7.25
107.917,-7.25,106.35,-7.25
106.35,-7.15,106.35,-7.05
106.35,-7.05,106.35,-6.95
16.161,-7.00885,16.461000000000002,-7.07552
16.461000000000002,-7.07552,16.75,-7.15
16.3988,-7.205450000000001,16.0988,-7.13878
16.0988,-7.13878,15.85,-6.95
19.6198,-7.2027600000000005,19.4531,-7.302760000000001
19.4531,-7.302760000000001,19.25,-7.35
19.0396,-7.3798900000000005,18.839599999999997,-7.346559999999999
18.839599999999997,-7.346559999999999,18.65,-7.25
18.6709,-7.1914,18.7043,-7.1414
18.7043,-7.1414,18.75,-7.1
19.0817,-7.05017,19.415,-7.033499999999999
19.415,-7.033499999999999,19.75,-7.05
36.0656,-7.05044,37.399,-7.01711
37.399,-7.01711,38.75,-7.05
38.701299999999996,-7.14734,38.6513,-7.2473399999999994
38.6513,-7.2473399999999994,38.6,-7.35
37.3415,-7.15307,36.0582,-7.0864
36.0582,-7.0864,34.75,-7.15
39.8288,-7.0214799999999995,39.9955,-7.054810000000001
39.9955,-7.054810000000001,40.15,-7.15
39.9203,-7.428959999999999,39.7536,-7.39563
39.7536,-7.39563,39.65,-7.05
66.25,-7.05,66.35,-7.05
66.35,-7.05,66.45,-7.05
66.3754,-7.431,66.2754,-7.431
66.2754,-7.431,66.15,-7.05
78.1833,-7.05,79.5167,-7.05
79.5167,-7.05,80.85,-7.05
79.5673,-7.133100000000001,78.2673,-7.1831000000000005
78.2673,-7.1831000000000005,76.95,-7.2
76.8809,-7.3067400000000005,76.8309,-7.42341
76.8309,-7.42341,76.8,-7.55
76.736,-7.3735,76.7527,-7.206829999999999
76.7527,-7.206829999999999,76.85,-7.05
100.764,-7.05098,101.398,-7.017650000000001
101.398,-7.017650000000001,102.05,-7.05
102.05,-7.35,102.05,-7.65
102.05,-7.65,102.05,-7.95
101.953,-7.705209999999999,101.91900000000001,-7.438540000000001
101.91900000000001,-7.438540000000001,101.95,-7.15
101.35,-7.15,100.75,-7.15
100.75,-7.15,100.15,-7.15
45.1771,-15.1073,45.1771,-15.774000000000001
45.1771,-15.774000000000001,45.25,-16.45
45.441500000000005,-16.4216,45.6081,-16.454900000000002
45.6081,-16.454900000000002,45.75,-16.55
45.6448,-16.7256,45.4781,-16.7923
45.4781,-16.7923,45.25,-16.75
43.890699999999995,-16.6511,42.5241,-16.6511
42.5241,-16.6511,41.15,-16.75
41.1338,-16.5473,41.1505,-16.3473
41.1505,-16.3473,41.2,-16.15
41.2483,-16.2448,41.2649,-16.3448
41.2649,-16.3448,41.25,-16.45
42.4833,-16.45,43.716699999999996,-16.45
43.716699999999996,-16.45,44.95,-16.45
44.95,-13.3167,44.95,-10.1833
44.95,-10.1833,44.95,-7.05
43.6833,-7.05,42.4167,-7.05
42.4167,-7.05,41.15,-7.05
41.1351,-6.944799999999999,41.1517,-6.844799999999999
41.1517,-6.844799999999999,41.2,-6.75
42.5754,-6.848990000000001,43.958800000000004,-6.8823300000000005
43.958800000000004,-6.8823300000000005,45.35,-6.85
45.3896,-7.14822,45.3229,-7.41489
45.3229,-7.41489,45.15,-7.65
45.2433,-8.042950000000001,45.2766,-8.44295
45.2766,-8.44295,45.25,-8.85
45.75,-8.85,46.25,-8.85
46.25,-8.85,46.75,-8.85
46.7666,-8.44862,46.749900000000004,-8.04862
46.749900000000004,-8.04862,46.7,-7.65
46.5594,-7.53318,46.4428,-7.56652
46.4428,-7.56652,46.35,-7.75
46.1096,-7.699209999999999,46.042899999999996,-7.58255
46.042899999999996,-7.58255,46.15,-7.4
46.3579,-7.31923,46.557900000000004,-7.3359
46.557900000000004,-7.3359,46.75,-7.45
46.9271,-7.876949999999999,46.9604,-8.31028
46.9604,-8.31028,46.85,-8.75
47.2571,-8.81373,47.6571,-8.89706
47.6571,-8.89706,48.05,-9.0
47.6719,-9.1328,47.2886,-9.11613
47.2886,-9.11613,46.9,-8.95
46.339600000000004,-9.14814,45.7896,-9.14814
45.7896,-9.14814,45.25,-8.95
45.128,-8.98869,45.0613,-9.07202
45.0613,-9.07202,45.05,-9.2
45.1396,-10.9785,45.2063,-12.7285
45.2063,-12.7285,45.25,-14.45
72.7788,-7.003480000000001,72.7788,-7.17015
72.7788,-7.17015,72.65,-7.35
72.5833,-7.283329999999999,72.5167,-7.216670000000001
72.5167,-7.216670000000001,72.45,-7.15
72.3943,-7.3331599999999995,72.29429999999999,-7.46649
72.29429999999999,-7.46649,72.15,-7.55
72.23010000000001,-7.3958200000000005,72.2634,-7.22915
72.2634,-7.22915,72.25,-7.05
72.44829999999999,-7.08432,72.5817,-7.017650000000001
72.5817,-7.017650000000001,72.65,-6.85
92.64320000000001,-7.14345,92.5099,-7.176779999999999
92.5099,-7.176779999999999,92.35,-7.15
92.3831,-10.233799999999999,92.3498,-13.3005
92.3498,-13.3005,92.25,-16.35
92.25,-13.25,92.25,-10.15
92.25,-10.15,92.25,-7.05
92.4167,-7.05,92.5833,-7.05
92.5833,-7.05,92.75,-7.05
106.196,-7.066719999999999,106.229,-7.16672
106.229,-7.16672,105.95,-7.35
105.86099999999999,-7.2675,105.828,-7.1674999999999995
105.828,-7.1674999999999995,105.85,-7.05
117.079,-7.1404,116.979,-7.173730000000001
116.979,-7.173730000000001,116.85,-7.15
116.85,-7.31667,116.85,-7.48333
116.85,-7.48333,116.85,-7.65
116.75399999999999,-7.47354,116.721,-7.27354
116.721,-7.27354,116.75,-7.05
116.883,-7.05,117.01700000000001,-7.05
117.01700000000001,-7.05,117.15,-7.05
119.64000000000001,-6.9209000000000005,119.674,-7.0209
119.674,-7.0209,119.65,-7.15
119.917,-7.15,120.18299999999999,-7.15
120.18299999999999,-7.15,120.45,-7.15
120.45,-7.283329999999999,120.45,-7.416670000000001
120.45,-7.416670000000001,120.45,-7.55
119.651,-7.5766599999999995,118.851,-7.52666
118.851,-7.52666,118.05,-7.4
117.917,-7.333329999999999,117.917,-7.26667
117.917,-7.26667,118.05,-7.2
118.549,-7.1500699999999995,119.049,-7.1334100000000005
119.049,-7.1334100000000005,119.55,-7.15
119.55,-7.05,119.55,-6.95
119.55,-6.95,119.55,-6.85
19.8404,-7.120900000000001,19.8737,-7.2209
19.8737,-7.2209,19.85,-7.35
19.65,-7.35,19.45,-7.35
19.45,-7.35,19.25,-7.35
19.4531,-7.302760000000001,19.6198,-7.2027600000000005
19.6198,-7.2027600000000005,19.75,-7.05
106.35,-7.05,106.35,-7.15
106.35,-7.15,106.35,-7.25
107.917,-7.25,109.48299999999999,-7.25
109.48299999999999,-7.25,111.05,-7.25
109.468,-7.349639999999999,107.86800000000001,-7.38297
107.86800000000001,-7.38297,106.25,-7.35
106.223,-7.190099999999999,106.25699999999999,-7.05676
106.25699999999999,-7.05676,106.35,-6.95
62.3461,-7.22646,62.37949999999999,-7.4264600000000005
62.37949999999999,-7.4264600000000005,62.35,-7.65
61.461800000000004,-7.62795,60.561800000000005,-7.594620000000001
60.561800000000005,-7.594620000000001,59.65,-7.55
59.762800000000006,-7.473789999999999,59.87949999999999,-7.407120000000001
59.87949999999999,-7.407120000000001,60.0,-7.35
60.739,-7.365139999999999,61.489,-7.398480000000001
61.489,-7.398480000000001,62.25,-7.45
62.25,-7.31667,62.25,-7.18333
62.25,-7.18333,62.25,-7.05
123.681,-7.32232,123.681,-7.50565
123.681,-7.50565,123.55,-7.7
122.81400000000001,-7.78313,122.08099999999999,-7.7664599999999995
122.08099999999999,-7.7664599999999995,121.35,-7.65
121.25,-7.56667,121.15,-7.48333
121.15,-7.48333,121.05,-7.4
121.83099999999999,-7.54319,122.631,-7.5765199999999995
122.631,-7.5765199999999995,123.45,-7.5
123.53399999999999,-7.39887,123.56700000000001,-7.282210000000001
123.56700000000001,-7.282210000000001,123.55,-7.15
27.642899999999997,-7.32308,27.809500000000003,-7.37308
27.809500000000003,-7.37308,27.95,-7.5
27.866699999999998,-7.51667,27.783300000000004,-7.533329999999999
27.783300000000004,-7.533329999999999,27.7,-7.55
27.562400000000004,-7.53158,27.4791,-7.464910000000001
27.4791,-7.464910000000001,27.45,-7.35
29.8476,-7.44271,29.880900000000004,-7.5760499999999995
29.880900000000004,-7.5760499999999995,29.75,-7.75
29.657100000000003,-7.63112,29.6238,-7.4977800000000006
29.6238,-7.4977800000000006,29.65,-7.35
49.033699999999996,-7.46395,49.067,-7.53061
49.067,-7.53061,48.95,-7.65
48.8702,-7.60431,48.8369,-7.537640000000001
48.8369,-7.537640000000001,48.85,-7.45
52.4337,-7.46395,52.467,-7.53061
52.467,-7.53061,52.35,-7.65
52.2702,-7.60431,52.236900000000006,-7.537640000000001
52.236900000000006,-7.537640000000001,52.25,-7.45
63.476,-7.42376,63.4927,-7.52376
63.4927,-7.52376,63.3,-7.65
63.146699999999996,-7.60563,62.9967,-7.5723
62.9967,-7.5723,62.85,-7.55
62.994899999999994,-7.482810000000001,63.12820000000001,-7.41614
63.12820000000001,-7.41614,63.25,-7.35
25.25,-7.65,24.45,-7.65
24.45,-7.65,23.65,-7.65
23.6737,-7.7791,23.6404,-7.879099999999999
23.6404,-7.879099999999999,23.55,-7.95
23.55,-7.81667,23.55,-7.68333
23.55,-7.68333,23.55,-7.55
24.401699999999998,-7.517390000000001,25.235,-7.55073
25.235,-7.55073,26.05,-7.65
50.7748,-7.73339,50.8415,-7.866719999999999
50.8415,-7.866719999999999,50.85,-8.05
50.7645,-8.55428,50.6645,-8.537609999999999
50.6645,-8.537609999999999,50.55,-8.0
50.564800000000005,-7.87441,50.598200000000006,-7.75774
50.598200000000006,-7.75774,50.65,-7.65
118.00999999999999,-7.531180000000001,118.144,-7.581180000000001
118.144,-7.581180000000001,118.25,-7.7
118.083,-7.76667,117.917,-7.76667
117.917,-7.76667,117.75,-7.7
117.806,-7.66174,117.83900000000001,-7.61174
117.83900000000001,-7.61174,117.85,-7.55
8.85,-7.583329999999999,8.85,-7.616670000000001
8.85,-7.616670000000001,8.85,-7.65
8.02267,-7.56948,7.18933,-7.502809999999999
7.18933,-7.502809999999999,6.35,-7.45
6.0911,-7.4460999999999995,5.8911,-7.5461
5.8911,-7.5461,5.75,-7.75
5.3486199999999995,-7.76655,4.94862,-7.74988
4.94862,-7.74988,4.55,-7.7
4.6,-7.65,4.65,-7.6
4.65,-7.6,4.7,-7.55
4.94009,-7.66023,5.19009,-7.676900000000001
5.19009,-7.676900000000001,5.45,-7.6
5.40426,-7.5586,5.3709299999999995,-7.5085999999999995
5.3709299999999995,-7.5085999999999995,5.35,-7.45
5.67735,-7.329770000000001,6.01069,-7.22977
6.01069,-7.22977,6.35,-7.15
6.60141,-7.1741600000000005,6.8180700000000005,-7.20749
6.8180700000000005,-7.20749,7.0,-7.25
7.578010000000001,-7.1853,8.16134,-7.118640000000001
8.16134,-7.118640000000001,8.75,-7.05
8.69747,-6.980759999999999,8.63081,-6.930759999999999
8.63081,-6.930759999999999,8.55,-6.9
9.69471,-6.792,10.828,-6.742
10.828,-6.742,11.95,-6.75
12.05,-6.783329999999999,12.1167,-6.85
12.1167,-6.85,12.15,-6.95
12.0593,-7.24212,12.026,-7.54212
12.026,-7.54212,12.05,-7.85
12.629999999999999,-7.72869,12.6633,-7.79536
12.6633,-7.79536,12.15,-8.05
12.0509,-8.393460000000001,11.984300000000001,-8.74346
11.984300000000001,-8.74346,11.95,-9.1
12.023900000000001,-11.171899999999999,12.023900000000001,-13.238499999999998
12.023900000000001,-13.238499999999998,11.95,-15.3
11.982,-15.4653,12.081999999999999,-15.565299999999999
12.081999999999999,-15.565299999999999,12.25,-15.6
12.0947,-15.921700000000001,11.9947,-16.271700000000003
11.9947,-16.271700000000003,11.95,-16.65
11.8393,-16.702199999999998,11.7226,-16.7355
11.7226,-16.7355,11.6,-16.75
11.3941,-16.6382,11.1774,-16.5715
11.1774,-16.5715,10.95,-16.55
10.9201,-16.339599999999997,10.9534,-16.139599999999998
10.9534,-16.139599999999998,11.05,-15.95
11.145199999999999,-16.104499999999998,11.1785,-16.2712
11.1785,-16.2712,11.15,-16.45
11.3591,-16.431800000000003,11.559099999999999,-16.4652
11.559099999999999,-16.4652,11.75,-16.55
11.8308,-16.5192,11.897499999999999,-16.4692
11.897499999999999,-16.4692,11.95,-16.4
11.8692,-15.8469,11.835899999999999,-15.2636
11.835899999999999,-15.2636,11.85,-14.65
11.7127,-14.665700000000001,11.5793,-14.649000000000001
11.5793,-14.649000000000001,11.45,-14.6
11.6044,-14.571000000000002,11.7377,-14.5044
11.7377,-14.5044,11.85,-14.4
11.833400000000001,-12.6509,11.833400000000001,-10.9176
11.833400000000001,-10.9176,11.85,-9.2
11.7377,-9.09563,11.6044,-9.02896
11.6044,-9.02896,11.45,-9.0
11.6779,-8.959399999999999,11.8113,-8.82607
11.8113,-8.82607,11.85,-8.6
11.7693,-8.29128,11.736,-7.991280000000001
11.736,-7.991280000000001,11.75,-7.7
11.8669,-7.49935,11.933499999999999,-7.282680000000001
11.933499999999999,-7.282680000000001,11.95,-7.05
10.919,-6.9661,9.8857,-6.93277
9.8857,-6.93277,8.85,-6.95
8.85,-7.15,8.85,-7.35
8.85,-7.35,8.85,-7.55
8.85,-7.616670000000001,8.85,-7.583329999999999
8.85,-7.583329999999999,8.85,-7.55
9.55316,-7.516970000000001,10.2532,-7.5503
10.2532,-7.5503,10.95,-7.65
10.2507,-7.75676,9.55072,-7.75676
9.55072,-7.75676,8.85,-7.65
6.3952800000000005,-7.54584,6.46195,-7.62917
6.46195,-7.62917,6.55,-7.7
6.2854,-7.74974,6.01873,-7.7664100000000005
6.01873,-7.7664100000000005,5.75,-7.75
5.8911,-7.5461,6.0911,-7.4460999999999995
6.0911,-7.4460999999999995,6.35,-7.45
45.9473,-7.979139999999999,46.0473,-7.979139999999999
46.0473,-7.979139999999999,46.15,-7.85
46.258300000000006,-7.9365,46.2749,-8.0365
46.2749,-8.0365,46.2,-8.15
45.9931,-8.07362,45.7764,-8.02362
45.7764,-8.02362,45.55,-8.0
45.673700000000004,-7.976789999999999,45.773700000000005,-7.92679
45.773700000000005,-7.92679,45.85,-7.85
58.1099,-8.21729,57.876599999999996,-8.23395
57.876599999999996,-8.23395,57.65,-8.1
57.7,-8.05,57.75,-8.0
57.75,-8.0,57.8,-7.95
57.842,-7.5808599999999995,57.891999999999996,-7.21419
57.891999999999996,-7.21419,57.95,-6.85
58.1288,-6.821479999999999,58.295500000000004,-6.8548100000000005
58.295500000000004,-6.8548100000000005,58.45,-6.95
58.367999999999995,-7.11112,58.2346,-7.17778
58.2346,-7.17778,58.05,-7.15
58.0187,-7.42469,58.052,-7.69135
58.052,-7.69135,58.15,-7.95
58.3886,-7.80116,58.455200000000005,-7.83449
58.455200000000005,-7.83449,58.35,-8.05
63.5681,-7.8619,63.6014,-7.9619
63.6014,-7.9619,62.95,-8.15
62.3909,-7.940659999999999,62.0909,-8.14066
62.0909,-8.14066,62.05,-8.75
62.172900000000006,-8.828109999999999,62.306200000000004,-8.87811
62.306200000000004,-8.87811,62.45,-8.9
62.2178,-9.05659,62.0678,-9.27326
62.0678,-9.27326,62.0,-9.55
61.990700000000004,-9.29925,61.907399999999996,-9.08259
61.907399999999996,-9.08259,61.75,-8.9
61.9166,-8.65203,61.999900000000004,-8.3687
61.999900000000004,-8.3687,62.0,-8.05
62.293899999999994,-7.98719,62.577200000000005,-7.920520000000001
62.577200000000005,-7.920520000000001,62.85,-7.85
91.9376,-7.73691,92.0043,-7.77025
92.0043,-7.77025,92.05,-7.85
91.8926,-7.963089999999999,91.7259,-7.97975
91.7259,-7.97975,91.55,-7.9
91.6737,-7.87679,91.77369999999999,-7.82679
91.77369999999999,-7.82679,91.85,-7.75
94.3086,-7.81481,94.4753,-7.86481
94.4753,-7.86481,94.65,-7.9
94.5667,-7.916670000000001,94.4833,-7.93333
94.4833,-7.93333,94.4,-7.95
94.2624,-7.931579999999999,94.1791,-7.86491
94.1791,-7.86491,94.15,-7.75
13.55,-7.35,13.55,-7.65
13.55,-7.65,13.55,-7.95
13.9007,-7.89935,14.217400000000001,-7.96602
14.217400000000001,-7.96602,14.5,-8.15
15.1076,-8.05236,15.7242,-8.019029999999999
15.7242,-8.019029999999999,16.35,-8.05
15.95,-8.116670000000001,15.55,-8.18333
15.55,-8.18333,15.15,-8.25
14.55,-8.25,13.95,-8.25
13.95,-8.25,13.35,-8.25
13.395599999999998,-7.83357,13.462200000000001,-7.4335700000000005
13.462200000000001,-7.4335700000000005,13.55,-7.05
51.3224,-8.12184,51.3891,-8.30517
51.3891,-8.30517,51.45,-8.5
51.375099999999996,-8.67337,51.3251,-8.8567
51.3251,-8.8567,51.3,-9.05
51.2691,-8.92341,51.219100000000005,-8.806740000000001
51.219100000000005,-8.806740000000001,51.15,-8.7
51.2435,-8.46194,51.2768,-8.21194
51.2768,-8.21194,51.25,-7.95
59.384299999999996,-7.9839,60.41760000000001,-7.950570000000001
60.41760000000001,-7.950570000000001,61.45,-7.95
61.573699999999995,-7.95565,61.6737,-8.00565
61.6737,-8.00565,61.75,-8.1
60.59310000000001,-8.27238,59.4597,-8.25571
59.4597,-8.25571,58.35,-8.05
113.10999999999999,-8.08501,113.99300000000001,-8.08501
113.99300000000001,-8.08501,114.9,-8.05
115.13699999999999,-8.04037,115.354,-8.09037
115.354,-8.09037,115.55,-8.2
115.0,-8.21667,114.45,-8.233329999999999
114.45,-8.233329999999999,113.9,-8.25
113.31199999999998,-8.24952,112.76199999999999,-8.18286
112.76199999999999,-8.18286,112.25,-8.05
16.45,-8.18333,16.55,-8.18333
16.55,-8.18333,16.65,-8.05
16.65,-8.116670000000001,16.65,-8.18333
16.65,-8.18333,16.65,-8.25
16.15,-8.25,15.65,-8.25
15.65,-8.25,15.15,-8.25
15.55,-8.18333,15.95,-8.116670000000001
15.95,-8.116670000000001,16.35,-8.05
55.3655,-8.06549,55.3822,-8.798820000000001
55.3822,-8.798820000000001,55.3,-9.55
55.278099999999995,-9.4062,55.2281,-9.272870000000001
55.2281,-9.272870000000001,55.15,-9.15
54.8557,-9.07565,54.5557,-9.02565
54.5557,-9.02565,54.25,-9.0
54.5668,-8.950320000000001,54.8501,-8.90032
54.8501,-8.90032,55.1,-8.85
55.1309,-8.72341,55.180899999999994,-8.60674
55.180899999999994,-8.60674,55.25,-8.5
55.14829999999999,-8.12275,55.14829999999999,-7.7394099999999995
55.14829999999999,-7.7394099999999995,55.25,-7.35
116.85,-7.81667,116.85,-7.883329999999999
116.85,-7.883329999999999,116.85,-7.95
116.85,-8.78333,116.85,-9.616670000000001
116.85,-9.616670000000001,116.85,-10.45
116.78099999999999,-9.62659,116.71400000000001,-8.79326
116.71400000000001,-8.79326,116.65,-7.95
116.71700000000001,-7.883329999999999,116.78299999999999,-7.81667
116.78299999999999,-7.81667,116.85,-7.75
91.449,-8.5999,91.6823,-8.683240000000001
91.6823,-8.683240000000001,91.95,-8.7
91.54589999999999,-8.78265,91.1459,-8.765989999999999
91.1459,-8.765989999999999,90.75,-8.65
90.8533,-8.5548,90.97,-8.5548
90.97,-8.5548,91.1,-8.65
91.203,-8.616389999999999,91.253,-8.54972
91.253,-8.54972,91.25,-8.45
26.816699999999997,-8.75,27.283300000000004,-8.75
27.283300000000004,-8.75,27.75,-8.75
27.7357,-8.92624,27.769099999999998,-9.09291
27.769099999999998,-9.09291,27.85,-9.25
27.791000000000004,-9.37989,27.691000000000003,-9.46322
27.691000000000003,-9.46322,27.55,-9.5
27.7468,-10.725,27.813499999999998,-11.975
27.813499999999998,-11.975,27.75,-13.25
27.25,-13.25,26.75,-13.25
26.75,-13.25,26.25,-13.25
26.2528,-11.7626,26.286099999999998,-10.2626
26.286099999999998,-10.2626,26.35,-8.75
50.7586,-8.662,50.8253,-8.72867
50.8253,-8.72867,50.85,-8.85
50.8167,-8.91667,50.783300000000004,-8.983329999999999
50.783300000000004,-8.983329999999999,50.75,-9.05
50.6571,-8.93112,50.6238,-8.79778
50.6238,-8.79778,50.65,-8.65
29.8239,-9.0369,29.8906,-9.05357
29.8906,-9.05357,29.95,-9.1
29.811799999999998,-9.57055,29.7451,-9.55388
29.7451,-9.55388,29.75,-9.05
53.119899999999994,-9.03398,53.2866,-9.050650000000001
53.2866,-9.050650000000001,53.45,-9.1
53.2924,-9.14396,53.159000000000006,-9.2273
53.159000000000006,-9.2273,53.05,-9.35
52.961400000000005,-9.2675,52.92809999999999,-9.1675
52.92809999999999,-9.1675,52.95,-9.05
90.5695,-8.78656,90.6361,-8.8699
90.6361,-8.8699,90.65,-9.0
90.51140000000001,-9.30076,90.57809999999999,-9.450759999999999
90.57809999999999,-9.450759999999999,90.85,-9.45
90.75,-9.516670000000001,90.65,-9.58333
90.65,-9.58333,90.55,-9.65
90.64779999999999,-10.7448,90.6811,-11.8448
90.6811,-11.8448,90.65,-12.95
91.12140000000001,-12.917300000000001,91.588,-12.950700000000001
91.588,-12.950700000000001,92.05,-13.05
91.8187,-13.1273,91.5854,-13.193999999999999
91.5854,-13.193999999999999,91.35,-13.25
90.388,-13.1692,89.4214,-13.119200000000001
89.4214,-13.119200000000001,88.45,-13.1
89.1076,-12.962299999999999,89.77430000000001,-12.912299999999998
